household_network,True
same_age_household,True
num_households,"{'poor': 153000, 'rich': 34000}"
max_household_sizes,"{'poor': 7, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
2,55,0.3555094167,0.3548109938,0.3618093414,0.1186550836,0.1240864943,0.0696625902,0.2441653237,0.2546120398,0.1499336968,0.1146408027,0.1207771291,0.0592898188,0.0035981484,0.0037846985,0.0019154266,0.0102797939,0.0108166912,0.0054368646,0.0003661377,0.0003936609,0.0001178724,0.0002249762,0.0002270492,0.0002062767,0.0002926161,0.0003250561,0.0,0.0005602348,0.0006207102,1.47341e-05,0.9620231387,0.9617315853,0.9646530131,0.8270032883,0.8243568388,0.830237083,0.0439236756,0.0795813389,0.000352257
2,56,0.3545727511,0.3537982561,0.3615588625,0.122603195,0.1281799145,0.0722999853,0.2483913468,0.2588982068,0.1536172094,0.1228090555,0.1293151607,0.0641225873,0.0038231246,0.004019915,0.002048033,0.0106459316,0.0111923842,0.0057168116,0.0003823125,0.0004099954,0.0001326065,0.0002249762,0.0002270492,0.0002062767,0.0003411403,0.0003789599,0.0,0.00057788,0.0006403115,1.47341e-05,0.9609776612,0.9606502429,0.9639310446,0.8256914673,0.8229005698,0.8291017682,0.0439147643,0.0795589928,0.0003597621
2,57,0.3534919832,0.3526564761,0.3610284367,0.1261778165,0.1318764068,0.0747753057,0.2516586479,0.2621422341,0.1570944453,0.1314728441,0.1383938635,0.0690437601,0.004021633,0.0042306298,0.0021364373,0.0109988354,0.0115533762,0.0059967585,0.0004073098,0.000437764,0.0001326065,0.0002249762,0.0002270492,0.0002062767,0.0003823125,0.0004246964,0.0,0.0005925843,0.000656646,1.47341e-05,0.9599410062,0.9595934022,0.9630764697,0.8244402851,0.8215754208,0.827940969,0.0439065716,0.0795388683,0.0003661493
2,58,0.3523479867,0.3514313903,0.3606158833,0.1293686551,0.1351612703,0.0771180197,0.2542980743,0.264710014,0.1603801385,0.1404851251,0.1478368251,0.0741712097,0.0042039666,0.00442501,0.0022101076,0.0113546801,0.0119241688,0.0062177693,0.0004720088,0.0005080023,0.0001473405,0.0002249762,0.0002270492,0.0002062767,0.000414662,0.0004606323,0.0,0.0005999365,0.0006648132,1.47341e-05,0.9589205261,0.9585463621,0.9622955651,0.8232819041,0.8203465657,0.8268687027,0.0438996725,0.0795196585,0.0003742931
2,59,0.3511878154,0.3501850696,0.360232798,0.1320433719,0.137907096,0.0791513187,0.2562905104,0.2666636176,0.1627228525,0.150003235,0.1577306183,0.0803005746,0.0044598219,0.0046945289,0.002342714,0.011684057,0.0122671929,0.006424046,0.000513181,0.0005504719,0.0001768086,0.0002264466,0.0002270492,0.0002210108,0.0004573045,0.0005080023,0.0,0.0006190521,0.0006860481,1.47341e-05,0.9578515216,0.9574780873,0.9612199794,0.8220832502,0.8191811879,0.8256293874,0.0438889644,0.0794936534,0.0003822771
2,60,0.3499497112,0.3488685107,0.3597023722,0.1347563199,0.1407247935,0.0809194047,0.257366867,0.2677041238,0.1641225873,0.1599462998,0.168096478,0.0864299396,0.0046480373,0.004880742,0.0025489907,0.012044313,0.0126396189,0.0066745248,0.0005734687,0.0006109095,0.0002357448,0.0002293875,0.0002286827,0.0002357448,0.0004984766,0.0005537388,0.0,0.0006396382,0.0007089163,1.47341e-05,0.956819278,0.9564457483,0.9601885958,0.8209464361,0.8180718387,0.824459013,0.043883287,0.0794753583,0.0003920177
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010010319,0.0010026012,0.000986876,0.0,0.0,0.0,0.0,0.0,0.0,5.58579e-05,6.20502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3,1,0.3691602798,0.3688984613,0.3715219985,1.4699e-06,1.6329e-06,0.0,0.0019638453,0.0020329617,0.0013403839,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028961,0.0001143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4699e-06,1.6329e-06,0.0,0.999501689,0.9995019652,0.9994991972,0.879094553,0.8791098786,0.8790758206,0.0438328184,0.0796938329,0.0
3,2,0.3691602798,0.3688984613,0.3715219985,9.26065e-05,9.30754e-05,8.8377e-05,0.0032118278,0.0033866367,0.0016349737,0.0,0.0,0.0,0.0,0.0,0.0,0.0001616938,0.0001779862,1.47295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3497e-06,8.1645e-06,0.0,0.9989989681,0.9990055633,0.9989394765,0.8785871477,0.8786273429,0.8785380171,0.0438361235,0.0796954005,5.4288e-06
3,3,0.3691602798,0.3688984613,0.3715219985,0.0002704697,0.0002792261,0.0001914834,0.0043275153,0.0045786544,0.002062129,0.0,0.0,0.0,0.0,0.0,0.0,0.0002072621,0.0002269732,2.9459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17596e-05,1.30632e-05,0.0,0.9985065368,0.9985385536,0.9982177314,0.8780121035,0.8781470444,0.8778471657,0.0438397159,0.0796969681,1.14963e-05
3,4,0.3691573399,0.3688951955,0.3715219985,0.0005438793,0.0005715153,0.0002945899,0.0052006621,0.0055110409,0.0024009073,0.0,0.0,0.0,2.9399e-06,3.2658e-06,0.0,0.0002410708,0.0002612642,5.8918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76393e-05,1.95948e-05,0.0,0.9980096958,0.9980323543,0.9978053056,0.8775231933,0.8776178734,0.8774074661,0.0438440987,0.0796985357,1.93201e-05
3,5,0.3691558699,0.3688935626,0.3715219985,0.0008290484,0.0008752349,0.0004124258,0.0059738526,0.006317694,0.0028722511,0.0,0.0,0.0,5.8798e-06,6.5316e-06,0.0,0.0002645899,0.0002841248,8.8377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20492e-05,2.44935e-05,0.0,0.9974922754,0.9975147247,0.9972897733,0.8769948775,0.8770834608,0.8768866024,0.0438469008,0.0796999726,2.37909e-05
3,6,0.3691544,0.3688919297,0.3715219985,0.0012332831,0.0013079537,0.0005597207,0.0068131907,0.0072010934,0.0033141359,1.61694e-05,1.79619e-05,0.0,1.17596e-05,1.30632e-05,0.0,0.0003028085,0.0003265802,8.8377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93989e-05,3.2658e-05,0.0,0.996952806,0.9969726016,0.9967742411,0.8764351171,0.8765017597,0.8763536599,0.0438511399,0.0797031078,2.93793e-05
3,7,0.3691514601,0.3688886639,0.3715219985,0.0017051351,0.0017994569,0.0008543106,0.0078112827,0.008262479,0.0037412912,4.70382e-05,4.8987e-05,2.9459e-05,1.61694e-05,1.79619e-05,0.0,0.0003351472,0.0003576053,0.0001325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26284e-05,4.73541e-05,0.0,0.9964368556,0.9964582377,0.9962439793,0.875863359,0.875926084,0.8757866904,0.0438557383,0.0797068961,3.49678e-05
3,8,0.3691455803,0.3688821323,0.3715219985,0.0022137357,0.0023317826,0.0011489004,0.0089269702,0.0094234716,0.0044483068,9.26065e-05,9.79741e-05,4.41885e-05,2.6459e-05,2.93922e-05,0.0,0.000367486,0.0003902633,0.0001620244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99781e-05,5.55186e-05,0.0,0.9958812168,0.9958883553,0.995816824,0.8752961604,0.8752903669,0.8753032418,0.0438593308,0.0797087249,4.07159e-05
3,9,0.3691397005,0.3688756007,0.3715219985,0.0027928937,0.0029424876,0.0014434903,0.0100764665,0.0106318184,0.0050669455,0.0001719835,0.000181252,8.8377e-05,3.67486e-05,4.08225e-05,0.0,0.0004115843,0.0004343517,0.0002062129,1.4699e-06,1.6329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87978e-05,6.5316e-05,0.0,0.9953299877,0.995349498,0.9951539968,0.8746415916,0.8746739179,0.8746020792,0.0438627795,0.0797112069,4.53464e-05
3,10,0.3691220612,0.3688576388,0.371507269,0.0035146362,0.0037148498,0.0017086212,0.0112362523,0.011841798,0.0057739612,0.0002675298,0.000280859,0.0001472949,5.43879e-05,6.04173e-05,0.0,0.0004395133,0.000462111,0.0002356719,4.4098e-06,4.8987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46775e-05,7.18476e-05,0.0,0.9948213871,0.9948384,0.9946679236,0.8740529768,0.8740596406,0.8740448317,0.043867306,0.0797135583,5.25315e-05
3,11,0.369101482,0.3688364111,0.3714925395,0.0042113897,0.0044561868,0.002003211,0.012454836,0.0131366885,0.0063042229,0.0003851253,0.0004033265,0.0002209424,6.90874e-05,7.67463e-05,0.0,0.000471852,0.0004964019,0.0002504014,4.4098e-06,4.8987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76174e-05,7.51134e-05,0.0,0.9942495789,0.9942701504,0.9940640144,0.873375407,0.873385224,0.8733634077,0.0438711859,0.0797163015,5.78006e-05
3,12,0.3690735531,0.3688070189,0.37147781,0.0048170067,0.0051077143,0.0021946944,0.0137498567,0.0144854647,0.0071143451,0.0005233001,0.0005470218,0.0003093194,9.70163e-05,0.0001077715,0.0,0.0005174203,0.0005453889,0.0002651309,7.3497e-06,8.1645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05573e-05,7.83792e-05,0.0,0.99369541,0.9937149641,0.9935190231,0.8727450623,0.8727319533,0.8727610855,0.0438758561,0.0797194367,6.43471e-05
3,13,0.3690529738,0.3687841582,0.37147781,0.0055049405,0.0058294566,0.0025776613,0.0151948117,0.0160252904,0.0077035248,0.0006688245,0.0006972487,0.0004124258,0.0001131857,0.0001257334,0.0,0.0005688683,0.0005976418,0.0003093194,8.8197e-06,9.7974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7907e-05,8.65438e-05,0.0,0.9931324214,0.9931532461,0.9929445729,0.8720804516,0.8720548261,0.8721117736,0.0438810292,0.0797240088,7.02549e-05
3,14,0.3690147553,0.3687417028,0.37147781,0.0062678414,0.00664754,0.0028427921,0.0168323294,0.0177235074,0.0087935072,0.000865797,0.0009029943,0.0005302617,0.0001381747,0.0001518598,1.47295e-05,0.000630606,0.0006662236,0.0003093194,1.17596e-05,1.30632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08469e-05,8.98096e-05,0.0,0.9926105912,0.9926192875,0.9925321471,0.8714947138,0.8713962485,0.8716150676,0.0438841906,0.0797246619,7.6482e-05
3,15,0.3689765368,0.3687008803,0.3714630805,0.0069704747,0.0073937757,0.0031521115,0.0185462841,0.0195343946,0.0096330883,0.001128917,0.0011789545,0.0006775567,0.0001822731,0.0001992139,2.9459e-05,0.0007055731,0.0007462358,0.0003387783,1.32295e-05,1.46961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26065e-05,0.0001028728,0.0,0.9920402529,0.9920428734,0.9920166149,0.8708495208,0.8707081482,0.8710223201,0.043886346,0.0797250538,8.07931e-05
3,16,0.3689221488,0.3686437288,0.3714336215,0.0077010369,0.0081563405,0.0035939963,0.0204116431,0.0214808126,0.0107672593,0.0014493648,0.0015120663,0.0008837696,0.000210202,0.0002269732,5.8918e-05,0.0007555512,0.0007968557,0.0003829668,2.05792e-05,2.28606e-05,0.0,1.4699e-06,1.6329e-06,0.0,0.0,0.0,0.0,0.0001014261,0.0001126702,0.0,0.9914419857,0.9914452317,0.9914127057,0.8701396493,0.8699885005,0.8703243982,0.0438898667,0.0797270133,8.62219e-05
3,17,0.3688721707,0.3685914759,0.3714041626,0.0084683477,0.0089433988,0.004183176,0.0223255103,0.023502344,0.0117099468,0.001787452,0.0018745703,0.0010016055,0.0002381309,0.0002547326,8.8377e-05,0.0008025895,0.0008474756,0.0003976963,2.79289e-05,3.10251e-05,0.0,1.4699e-06,1.6329e-06,0.0,0.0,0.0,0.0,0.0001102458,0.0001224676,0.0,0.9909054561,0.9909080073,0.9908824439,0.8694695891,0.8693188192,0.8696538746,0.0438937465,0.0797289728,9.24491e-05
3,18,0.3688221926,0.3685375902,0.3713894331,0.0093106256,0.0098202666,0.0047134377,0.0243790221,0.0256773682,0.0126673639,0.0021505282,0.0022485047,0.0012667364,0.0002822293,0.0003004538,0.0001178359,0.0008643271,0.0009127917,0.0004271553,2.79289e-05,3.10251e-05,0.0,5.8798e-06,6.5316e-06,0.0,0.0,0.0,0.0,0.0001161256,0.0001289992,0.0,0.9902866097,0.9902744417,0.9903963707,0.868767384,0.8685517687,0.86903093,0.0438962612,0.0797291034,9.78779e-05
3,19,0.3687545752,0.3684673755,0.3713452446,0.0102293407,0.0107853111,0.0052142405,0.026457523,0.0278801516,0.0136247809,0.0026429594,0.0027742988,0.0014582198,0.0003042784,0.0003249473,0.0001178359,0.0009172451,0.0009699432,0.0004418848,3.23388e-05,3.59238e-05,0.0,7.3497e-06,8.1645e-06,0.0,0.0,0.0,0.0,0.0001220054,0.0001355308,0.0,0.9896883425,0.9896555722,0.9899839449,0.8681089681,0.8677985324,0.8684884128,0.0439000692,0.0797319773,0.0001028276
3,20,0.3686766682,0.3683840975,0.3713157856,0.0112333125,0.0118385322,0.0057739612,0.028822663,0.0303458321,0.0150830007,0.0031544999,0.0033164219,0.0016938917,0.000342497,0.0003641369,0.0001472949,0.0010054417,0.0010630185,0.0004860733,3.82185e-05,4.24554e-05,0.0,1.02896e-05,1.14303e-05,0.0,0.0,0.0,0.0,0.000132295,0.0001469611,0.0,0.9890371572,0.9890105763,0.9892769292,0.8672889675,0.8669826584,0.8676633683,0.0439031588,0.0797339368,0.0001072984
3,21,0.3686134606,0.3683187815,0.3712715971,0.0123004918,0.0129668668,0.0062894935,0.0314479831,0.0330727768,0.0167916219,0.0036880896,0.0038912031,0.0018559161,0.0003718958,0.0003918962,0.0001914834,0.0010951083,0.0011577268,0.0005302617,3.52787e-05,3.91896e-05,0.0,1.61694e-05,1.79619e-05,0.0,0.0,0.0,0.0,0.0001381747,0.0001534927,0.0,0.9884168409,0.9883949726,0.988614102,0.8665050746,0.866193025,0.8668864919,0.0439088348,0.0797382476,0.0001146432
3,22,0.3685282038,0.3682306048,0.3712126791,0.0134235291,0.01415072,0.0068639437,0.0342555762,0.0360413908,0.0181467352,0.0043231055,0.0045606925,0.0021799649,0.0004101144,0.0004327188,0.0002062129,0.0011950645,0.0012671312,0.0005449912,4.26284e-05,4.73541e-05,0.0,1.91093e-05,2.12277e-05,0.0,0.0,0.0,0.0,0.0001469944,0.0001632901,0.0,0.9878038742,0.9877793689,0.9880249223,0.8657428403,0.8653934799,0.8661698625,0.0439124992,0.0797394233,0.0001213494
3,23,0.3684576465,0.3681554914,0.3711832202,0.0146215335,0.015421117,0.0074089349,0.0374350652,0.0393970023,0.0197375204,0.0049963398,0.0052677386,0.0025482023,0.000445393,0.0004653768,0.0002651309,0.0013170699,0.0013912316,0.0006480977,4.85082e-05,5.38857e-05,0.0,2.05792e-05,2.28606e-05,0.0,0.0,0.0,0.0,0.0001514042,0.0001681888,0.0,0.987205607,0.9871866259,0.9873768246,0.8649482973,0.8646002704,0.8653736895,0.0439166664,0.0797419053,0.0001275765
3,24,0.3683606302,0.3680509857,0.3711537612,0.0159606525,0.0168139816,0.0082632455,0.0407791879,0.0429452962,0.0212399287,0.0057989293,0.0061086826,0.0030048165,0.0004762619,0.0004964019,0.0002945899,0.0014258457,0.0015104334,0.0006628272,5.43879e-05,6.04173e-05,0.0,2.20492e-05,2.44935e-05,0.0,0.0,0.0,0.0,0.0001616938,0.0001796191,0.0,0.9865794108,0.9865693893,0.986669809,0.8640988158,0.8637594785,0.8645135869,0.0439210492,0.0797446485,0.0001339633
3,25,0.3682518543,0.3679350497,0.3711095727,0.0173247606,0.0182721621,0.0087787777,0.0443908405,0.0468022083,0.0226392305,0.0066808957,0.0070312717,0.0035203488,0.0005071307,0.0005290599,0.0003093194,0.0015478511,0.0016443313,0.0006775567,5.87978e-05,6.5316e-05,0.0,2.93989e-05,3.2658e-05,0.0,0.0,0.0,0.0,0.0001734534,0.0001926823,0.0,0.9860061326,0.9859946082,0.9861100882,0.863346251,0.8629716086,0.8638041753,0.0439255757,0.0797468692,0.0001413082
3,26,0.3681254391,0.3677962531,0.3710948432,0.0188755516,0.0199132276,0.0095152524,0.0483773288,0.0510477509,0.0242889337,0.0076657582,0.0080681638,0.004035881,0.0005615186,0.0005862115,0.0003387783,0.0016698564,0.0017749634,0.0007217452,6.46775e-05,7.18476e-05,0.0,3.08688e-05,3.42909e-05,0.0,0.0,0.0,0.0,0.0001866829,0.0002073784,0.0,0.9853608272,0.9853479794,0.98547672,0.8624750388,0.8620569611,0.8629860541,0.0439289526,0.0797481756,0.000147216
3,27,0.3680137234,0.3676737856,0.3710801137,0.0205233589,0.0216506343,0.0103548335,0.0524917022,0.0554092295,0.0261743088,0.0087564567,0.0092291564,0.0044924953,0.0005923875,0.0006188695,0.0003535078,0.0018168509,0.0019219245,0.0008690401,6.61475e-05,7.02147e-05,2.9459e-05,3.52787e-05,3.91896e-05,0.0,0.0,0.0,0.0,0.0001955026,0.0002171758,0.0,0.9847302212,0.9847160467,0.9848580813,0.8616170549,0.8611546745,0.8621822213,0.0439331917,0.0797505269,0.0001537625
3,28,0.3678858383,0.3675382548,0.3710211957,0.0223710786,0.02361828,0.0111207671,0.0569706217,0.0601626043,0.0281775198,0.009958871,0.0104995534,0.005081675,0.0006335459,0.0006613249,0.0003829668,0.0019756048,0.0020901133,0.0009426875,6.76174e-05,7.02147e-05,4.41885e-05,3.82185e-05,4.24554e-05,0.0,0.0,0.0,0.0,0.0002072621,0.000230239,0.0,0.9840863857,0.9840612534,0.9843130901,0.8607389523,0.8601930323,0.8614062287,0.0439380056,0.0797539233,0.0001603089
3,29,0.3677491335,0.3673929266,0.3709622778,0.0242702463,0.025646343,0.0118572418,0.0619478523,0.0654515706,0.0303427553,0.0112068535,0.0118107729,0.0057592317,0.0006776442,0.0007119448,0.0003682373,0.0021769871,0.0023072891,0.0010016055,6.61475e-05,6.69489e-05,5.8918e-05,4.40983e-05,4.8987e-05,0.0,0.0,0.0,0.0,0.0002190217,0.0002433022,0.0,0.9834778288,0.9834325865,0.9838859348,0.8599258731,0.8592513931,0.8607502882,0.0439417418,0.0797561441,0.0001658974
3,30,0.3675874396,0.3672198391,0.3709033598,0.0262958292,0.0278034053,0.0126968228,0.0670176893,0.0708483084,0.0324638023,0.0126312293,0.0133016115,0.0065840833,0.0007290923,0.0007690964,0.0003682373,0.0023783695,0.0025146675,0.0011489004,7.05573e-05,7.18476e-05,5.8918e-05,4.70382e-05,5.22528e-05,0.0,0.0,0.0,0.0,0.0002307812,0.0002563655,0.0,0.9828516327,0.9827990209,0.9833262141,0.8590383612,0.8582820437,0.859962806,0.0439442565,0.0797567972,0.0001706875
3,31,0.3674330955,0.3670532832,0.3708591713,0.0285110349,0.0301449853,0.0137720758,0.0725049905,0.0765961199,0.0356011843,0.0141599711,0.014926348,0.0072469105,0.0007673108,0.0008131847,0.0003535078,0.0025959212,0.0027416408,0.0012814659,7.49671e-05,7.67463e-05,5.8918e-05,4.99781e-05,5.55186e-05,0.0,0.0,0.0,0.0,0.0002410708,0.0002677958,0.0,0.9822283764,0.9821687211,0.9827664933,0.8580967997,0.8572702227,0.8591071225,0.0439480645,0.0797587567,0.000176755
3,32,0.367234653,0.3668442719,0.3707560649,0.0307262406,0.0324947298,0.0147736813,0.0783994661,0.0827995108,0.0387091072,0.0157974887,0.0166572231,0.0080423031,0.0008158189,0.0008654375,0.0003682373,0.0028061232,0.0029718798,0.0013109249,7.49671e-05,7.83792e-05,4.41885e-05,5.87978e-05,6.36831e-05,1.47295e-05,0.0,0.0,0.0,0.0002484205,0.0002759603,0.0,0.981581601,0.9815204594,0.9821331252,0.8571380095,0.8562569649,0.8582149078,0.0439515851,0.079760063,0.0001829821
3,33,0.3670420904,0.3666319947,0.3707413354,0.0333883092,0.0353163827,0.0159962292,0.0845159033,0.0892298749,0.0419937842,0.0176246292,0.0185840462,0.0089702612,0.0008555074,0.000907893,0.0003829668,0.003047194,0.0032298782,0.0013993018,7.49671e-05,7.83792e-05,4.41885e-05,6.46775e-05,7.02147e-05,1.47295e-05,0.0,0.0,0.0,0.00026312,0.0002922893,0.0,0.9809304158,0.9808640332,0.9815292159,0.856112714,0.8551560535,0.8572820375,0.0439551057,0.0797611081,0.0001895286
3,34,0.3668113092,0.3663886925,0.3706234994,0.0361738532,0.038263769,0.0173218836,0.090882231,0.0959394651,0.0452637316,0.0195693652,0.0206366028,0.0099424077,0.0009216549,0.0009764748,0.0004271553,0.0033073741,0.0035009397,0.0015613262,8.08469e-05,8.49109e-05,4.41885e-05,6.90874e-05,7.51134e-05,1.47295e-05,0.0,0.0,0.0,0.0002675298,0.000297188,0.0,0.9802336623,0.98015862,0.9809105772,0.8550161125,0.8539849114,0.8562765468,0.043957333,0.0797599324,0.0001959154
3,35,0.36652614,0.3660817071,0.3705351225,0.0390887523,0.0413858757,0.0183676776,0.0975057989,0.1028890917,0.0489461048,0.0216963742,0.02287531,0.0110618491,0.0010289608,0.0010842463,0.0005302617,0.0035675542,0.0037687355,0.0017528097,8.67267e-05,8.98096e-05,5.8918e-05,7.20273e-05,7.83792e-05,1.47295e-05,0.0,0.0,0.0,0.0002778194,0.0003086183,0.0,0.9795266192,0.9794434094,0.9802772091,0.8539251014,0.8527800664,0.8553246744,0.0439588419,0.079757581,0.0002021425
3,36,0.3662483206,0.3657779875,0.370490934,0.0420477497,0.0444867547,0.0200468398,0.1045100823,0.1102387791,0.0528346909,0.0240321153,0.0253589525,0.0120634547,0.0011098078,0.00117079,0.0005597207,0.003810095,0.0040267339,0.0018559161,8.67267e-05,8.98096e-05,5.8918e-05,7.9377e-05,8.65438e-05,1.47295e-05,0.0,0.0,0.0,0.0002822293,0.000313517,0.0,0.9787578385,0.9786530853,0.9797027588,0.852812135,0.8515316886,0.8543772211,0.0439604226,0.0797557522,0.0002078907
3,37,0.3659602116,0.3654710021,0.3703730981,0.0451993097,0.047863594,0.0211662812,0.1121435018,0.1182432598,0.0571209733,0.0264972115,0.0279454676,0.0134332975,0.001208294,0.0012818273,0.0005449912,0.0040923242,0.0043288205,0.0019590226,8.52568e-05,9.14425e-05,2.9459e-05,8.96666e-05,9.47083e-05,4.41885e-05,0.0,0.0,0.0,0.0002939888,0.0003265802,0.0,0.977983178,0.9778741915,0.9789662842,0.8516290007,0.8502440724,0.8533217946,0.0439620032,0.0797537927,0.0002137985
3,38,0.3656794522,0.365175447,0.3702258031,0.0486242794,0.051475571,0.0229043614,0.1199180359,0.1263653093,0.0617607636,0.0292195479,0.0308144747,0.0148325993,0.0013229496,0.0014042949,0.0005891797,0.004412772,0.004666831,0.002121047,8.96666e-05,9.63412e-05,2.9459e-05,9.55464e-05,0.0001012399,4.41885e-05,0.0,0.0,0.0,0.0003072183,0.0003412763,0.0,0.977220277,0.9771050951,0.9782592685,0.8503996466,0.8489270152,0.8521996398,0.0439645898,0.0797520945,0.0002216223
3,39,0.3653825235,0.3648651959,0.3700490492,0.052127156,0.0551773575,0.0246129826,0.1278425043,0.1346702438,0.0662532589,0.0321050481,0.0338565692,0.0163055486,0.0014170261,0.001500636,0.0006628272,0.0047229302,0.0049983099,0.0022388829,8.81966e-05,9.47083e-05,2.9459e-05,0.000105836,0.0001126702,4.41885e-05,0.0,0.0,0.0,0.0003116281,0.000346175,0.0,0.9764941246,0.9763719226,0.9775964414,0.8491878322,0.8476206371,0.8511034104,0.0439660986,0.0797489593,0.0002288075
3,40,0.3650326769,0.364483097,0.3699901312,0.0558358249,0.0590767251,0.0266014641,0.1359536556,0.1431172407,0.0713349339,0.0352948267,0.0372530033,0.017631203,0.0015316817,0.0016247365,0.0006922862,0.005071307,0.005360814,0.0024598253,8.67267e-05,9.47083e-05,1.47295e-05,0.0001161256,0.0001224676,5.8918e-05,0.0,0.0,0.0,0.0003204478,0.0003559724,0.0,0.9756327374,0.9754787257,0.9770219911,0.8479002514,0.8461632492,0.8500233844,0.0439673201,0.0797459548,0.0002351943
3,41,0.3646402018,0.3640601757,0.3698722953,0.0599957666,0.0634528998,0.028810888,0.1445146098,0.1520851329,0.0762251256,0.0386374795,0.0407751708,0.0193545536,0.0016492772,0.0017423054,0.0008101221,0.0054270334,0.0057363812,0.0026365792,9.55464e-05,0.0001028728,2.9459e-05,0.0001220054,0.0001289992,5.8918e-05,0.0,0.0,0.0,0.0003322074,0.0003690356,0.0,0.9747875196,0.9746279843,0.9762265985,0.8464837341,0.8446730566,0.8486969203,0.0439674638,0.0797415134,0.0002409424
3,42,0.3642638961,0.3636503175,0.3697986478,0.0641527683,0.0678519351,0.0307846401,0.1530652743,0.1610824174,0.0807470799,0.04230205,0.044614121,0.0214461416,0.0017624629,0.0018615071,0.0008690401,0.0057871697,0.0061119484,0.0028575216,9.84863e-05,0.0001061386,2.9459e-05,0.0001264152,0.0001338979,5.8918e-05,0.0,0.0,0.0,0.000342497,0.0003804659,0.0,0.974014329,0.973842559,0.9755637713,0.8451735584,0.8432321935,0.8475464833,0.0439682541,0.0797369413,0.0002482872
3,43,0.3638170331,0.3631718775,0.3696366234,0.0684670541,0.0723816024,0.0331560884,0.1616717968,0.170012753,0.0864326641,0.046190052,0.0487241328,0.0233315167,0.0018932879,0.0020068353,0.0008690401,0.006120847,0.0064581234,0.003078464,0.000105836,0.0001143031,2.9459e-05,0.0001337649,0.0001404295,7.36475e-05,0.0,0.0,0.0,0.0003498467,0.0003886304,0.0,0.9731676412,0.9729787543,0.9748714852,0.8437871417,0.8417202018,0.8463135567,0.0439671045,0.0797296259,0.000254674
3,44,0.3633554707,0.3626754756,0.3694893285,0.0728269082,0.0769586239,0.0355569958,0.1706031768,0.1793055925,0.0921035189,0.0505234471,0.0532766608,0.0256882356,0.0020373425,0.0021570622,0.000957417,0.0064692238,0.0068222604,0.0032846769,0.0001205354,0.0001289992,4.41885e-05,0.0001396447,0.0001469611,7.36475e-05,0.0,0.0,0.0,0.0003527866,0.0003918962,0.0,0.9722577459,0.9720643298,0.9740024451,0.8423024509,0.8401702943,0.84490858,0.0439671045,0.0797234862,0.0002621786
